tiempo,referencia,hc,f_pid,y_hat
1776,47,52.7053216973668,0.0,52.890232
1801,47,52.375346069737,0.0,51.80883
1826,47,50.6543776157032,0.0,50.36824
1851,47,49.4624072020115,0.0,48.474613
1876,47,47.503874564906,0.0,47.4048
1901,47,45.4891747363902,0.0,45.377438
1926,47,43.7628548930103,26.9460475374496,43.32109
1951,47,41.5921325277007,57.8075689542984,41.09223
1976,47,40.7609183447009,96.6168466180705,40.34855
2001,38,42.5746275975804,100.0,42.729416
2026,38,46.8403915124766,0.0,46.97067
2051,38,50.8234265400372,0.0,50.712013
2076,38,48.9879392009983,0.0,49.522564
2101,38,47.4105637913223,0.0,46.84088
2126,38,45.516141667977,0.0,45.3537
2151,38,43.6397361113899,0.0,43.4425
2176,38,41.6273971598819,0.0,41.58287
2201,38,39.3247810507016,0.0,39.423916
2226,38,37.2026753259008,0.0,36.82486
2251,38,34.8709506559582,14.0784809246691,34.851727
2276,38,32.2189005998432,55.7599351061898,32.003754
2301,38,29.1460400303077,100.0,29.57096
2326,38,32.0926486610537,100.0,31.93573
2351,38,39.1105702628905,100.0,38.521908
2376,38,44.4802304812374,0.0,44.545918
2401,23,48.8614079737565,0.0,48.744465
2426,23,46.8454889033441,0.0,47.679256
2451,23,45.1053708290861,0.0,44.682312
2476,23,43.1373732220553,0.0,43.092625
2501,23,41.1159193537376,0.0,40.990704
2526,23,39.0126427998956,0.0,38.898758
2551,23,36.4485127950741,0.0,36.697445
2576,23,34.1868325593166,0.0,33.67355
2601,23,31.5111933542968,0.0,31.674355
2626,23,28.6196979582776,0.0,28.582022
2651,23,25.275653830752,0.0,25.458347
2676,23,21.4413950438835,0.0,21.654602
2701,23,16.4131300752811,27.3329214029021,17.320261
2726,23,9.83257829599454,100.0,11.885987
2751,23,10.4653488850252,100.0,10.305879
2776,23,28.8000461039499,100.0,29.369999
2801,40,37.0244120317215,0.0,37.00355
2826,40,42.6813507991206,52.727474492803,42.79658
2851,40,40.6918966481461,0.0,40.97941
2876,40,41.9940301127889,0.0,41.432995
2901,40,39.7742926650215,0.0,40.562847
2926,40,37.5054209867913,3.56773172280017,37.35694
2951,40,35.1275478548409,44.1243439476701,34.92255
2976,40,32.444879727698,86.6346946784124,31.99887
3001,40,33.4751565182982,100.0,33.446507
3026,40,39.0547979771254,100.0,38.45298
3051,40,44.2698474713833,16.4796843009804,44.398346
3076,40,48.416067546287,0.0,48.594456
3101,40,46.7843451333293,0.0,46.99698
3126,40,45.0982552312053,0.0,44.73794
3151,40,43.3583378844773,0.0,43.09488
3176,40,41.1762522030829,0.0,41.39787
3201,23,38.9525126230257,0.0,38.808327
3226,23,36.7879274504452,0.0,36.52321
3251,23,34.3465424577926,0.0,34.392822
3276,23,31.5530328761634,0.0,31.666319
3301,23,28.4908441368855,0.0,28.51321
3326,23,25.1885331731388,0.0,25.167374
3351,23,21.2443561174698,0.0,21.605934
3376,23,16.3787830810117,30.7652472030966,17.017689
3401,23,9.7796364254125,100.0,11.868043
3426,23,12.2732734713312,100.0,11.937221
3451,23,29.2306953097911,100.0,29.836521
3476,23,37.1771949095709,0.0,37.241333
3501,23,42.861414987202,0.0,42.880276
3526,23,40.9023822365647,0.0,42.054993
3551,23,38.7431964150053,0.0,38.74192
3576,23,36.35632181823,0.0,36.372635
3601,37,33.9417851312567,0.0,33.747463
3626,37,31.1014012317732,53.9194401648053,31.282833
3651,37,28.2389151721104,100.0,27.20822
3676,37,30.8568731241434,100.0,30.97441
3701,37,38.2218550202546,100.0,37.517033
3726,37,43.601564609641,0.0,43.846004
3751,37,48.1334125606385,0.0,47.993824
3776,37,46.4552820741684,0.0,46.995747
3801,37,44.4503180285637,0.0,44.411488
3826,37,42.5525989660374,0.0,42.28166
3851,37,40.5298809638782,0.0,40.465878
3876,37,38.3789687612457,0.0,38.305695
3901,37,35.8513528552185,0.0,36.012577
3926,37,33.4281507430658,19.7330732310872,33.104855
3951,37,30.6861942100511,63.0505131782252,30.647953
3976,37,28.2285088116069,100.0,28.477179
4001,33,32.369910712713,100.0,32.20167
4026,33,39.2951130197896,10.5104446573001,38.84269
4051,33,44.5372794524665,0.0,44.412243
4076,33,42.7087669365053,0.0,43.4209
4101,33,40.4795754488553,0.0,40.687454
4126,33,38.3451172657512,0.0,38.06034
4151,33,36.0424243995806,0.0,35.993896
4176,33,33.3854634473358,0.0,33.509766
4201,33,30.6475342758876,0.0,30.492546
4226,33,27.5669312537059,41.1963809773218,27.651068
4251,33,24.014826874446,96.2676941744362,23.975784
4276,33,25.861005689374,100.0,25.858923
4301,33,34.8026224146187,100.0,34.503212
4326,33,40.8985536118025,0.0,41.18841
4351,33,46.0002905518718,0.0,45.763447
4376,33,44.084119613274,0.0,45.012047
4401,29,41.9685650786347,0.0,41.994453
4426,29,39.8680294610215,0.0,39.671227
4451,29,37.5775712001935,0.0,37.563927
4476,29,35.0365812639888,0.0,35.07172
4501,29,32.6181065452877,0.0,32.26937
4526,29,29.6236494896378,0.0,29.942272
4551,29,26.7045092877921,0.0,26.375273
4576,29,22.6371575640233,40.0542855083494,23.498053
4601,29,18.4083533339452,100.0,18.372692
4626,29,21.0272824844543,100.0,20.905497
4651,29,32.5814206387226,100.0,32.82883
4676,29,39.3913208834245,0.0,39.518345
4701,29,44.5638804607644,0.0,44.560513
4726,29,42.5998773823322,0.0,43.62976
4751,29,40.6875204527821,0.0,40.451626
4776,29,38.4985338550784,0.0,38.56889
4801,46,36.1866445532864,0.0,36.09747
4826,46,33.4263871365977,100.0,33.64676
4851,46,30.8323468814056,100.0,27.790262
4876,46,38.1121398116254,100.0,37.618675
4901,46,43.5399906377206,100.0,43.75028
4926,46,47.9285826365283,43.0146824043336,48.25648
4951,46,51.7853453852006,0.0,51.848515
4976,46,51.8450816450843,0.0,51.599792
5001,46,50.315261789326,0.0,49.91759
5026,46,48.6120988731828,0.0,48.176826
5051,46,46.866884002221,0.0,46.49798
5076,46,44.9891950943614,0.0,44.79959
5101,46,43.1719873826775,17.0657063830903,42.929142
5126,46,41.1796594451178,49.5506721479808,40.49497
5151,46,39.2791479613172,85.1701869315421,39.377476
5176,46,40.1929517683007,100.0,40.35867
5201,20,44.0989868888293,100.0,44.039394
5226,20,48.6274241682849,0.0,48.657604
5251,20,52.0774086440946,0.0,52.419384
5276,20,50.4330072927344,0.0,50.659286
5301,20,48.7109880271804,0.0,48.27242
5326,20,47.0121480669848,0.0,46.59077
5351,20,45.3368580796251,0.0,44.947895
5376,20,43.2347440987848,0.0,43.32789
5401,20,41.4828628115927,0.0,40.962677
5426,20,39.3608550719291,0.0,39.52047
5451,20,36.8968220242528,0.0,37.03148
5476,20,34.5186573865637,0.0,34.220642
5501,20,32.0209312646499,0.0,31.89972
5526,20,28.785771887994,0.0,29.264473
5551,20,25.5907782861565,0.0,25.302252
5576,20,21.6098387346506,0.0,22.113306
5601,27,17.0752186652452,0.0,17.35217
5626,27,10.743491455991,100.0,12.304705
5651,27,0.0315131544689869,100.0,0.34346795
5676,27,27.6926190538097,100.0,27.079432
5701,27,36.3930211532688,0.0,36.901234
5726,27,42.0786141457461,0.0,42.36044
5751,27,40.1137891902914,0.0,41.296154
5776,27,37.7102028865801,0.0,37.940014
5801,27,35.5907811117074,0.0,35.099068
5826,27,32.7315825665137,0.0,33.22632
5851,27,30.2453262124619,0.0,29.641586
5876,27,27.110909246488,0.0,27.482002
5901,27,23.2522612594462,0.0,23.705647
5926,27,19.1916334846013,65.2541173428793,19.126173
5951,27,13.4653844043974,100.0,13.959459
5976,27,23.8556224733723,100.0,24.07195
6001,34,33.8806526294615,54.5280615647522,34.00828
6026,34,40.417444450973,0.46304467278999,40.196507
6051,34,41.7109596791478,0.0,41.68702
6076,34,39.8494654297136,0.0,40.29818
6101,34,37.4550166617236,0.0,37.77042
6126,34,35.1142869826069,0.0,34.849953
6151,34,32.5473088856954,0.0,32.536556
6176,34,29.5190480447688,24.2390976323349,29.730837
6201,34,26.3721797176295,78.372677619744,26.354862
6226,34,24.7456458278923,100.0,24.44417
6251,34,31.8078719257774,100.0,31.36026
6276,34,38.8106313243805,37.510207501594,38.590336
6301,34,44.2016844585476,0.0,44.00478
6326,34,44.0640285014623,0.0,44.053753
6351,34,42.2205061898261,0.0,42.343456
6376,34,40.0546913542477,0.0,40.181004
6401,49,37.7888578810802,0.0,37.690945
6426,49,35.4469031173899,100.0,35.30831
6451,49,32.8285390498815,100.0,30.177122
6476,49,39.5689884919359,100.0,38.628574
6501,49,44.6691307714656,100.0,44.91165
6526,49,49.060703492745,75.7712758027695,49.240097
6551,49,52.5448114344974,0.0,52.910225
6576,49,54.6377021305895,0.0,54.97805
6601,49,53.0221550852378,0.0,52.940224
6626,49,51.3820564201034,0.0,50.786674
6651,49,49.6937519188549,0.0,49.19301
6676,49,48.0310401566627,0.0,47.548786
6701,49,46.235712717424,15.6488912851484,45.94131
6726,49,44.3916175648136,47.7426487395714,43.507954
6751,49,42.745733675534,80.7123525783151,42.47598
6776,49,43.2581569653659,100.0,43.212173
6801,29,46.5372133319137,100.0,46.609184
6826,29,50.5226503572973,0.0,50.791477
6851,29,53.7796514108533,0.0,54.164368
6876,29,52.1681721729871,0.0,52.281185
6901,29,50.7272798873956,0.0,49.959587
6926,29,49.0371480468517,0.0,48.59056
6951,29,47.2876680951358,0.0,46.912075
6976,29,45.5441164419507,0.0,45.206757
7001,29,43.5851373977194,0.0,43.5176
7026,29,41.6034712322596,0.0,41.451126
7051,29,39.4601993807265,0.0,39.428654
7076,29,36.9686278845452,0.0,37.11178
7101,29,34.884040347293,0.0,34.267212
7126,29,32.2120646884491,0.0,32.54537
7151,29,29.1950837468364,0.0,29.293314
7176,29,26.1161733553701,0.0,25.921227
7201,46,22.155219684869,49.4109291753602,22.753313
7226,46,17.7273847891165,100.0,17.79
7251,46,22.3933248767602,100.0,22.639065
7276,46,33.3153500153326,100.0,33.428524
7301,46,39.9300082948706,100.0,40.08598
7326,46,45.0446747205482,100.0,45.207012
7351,46,49.0772441619513,15.1680126457605,49.57504
7376,46,52.6395359165865,0.0,52.82113
7401,46,51.2252553701557,0.0,51.060028
7426,46,49.5894050494667,0.0,49.077526
7451,46,47.9759907874049,0.0,47.456135
7476,46,46.3579496131915,0.0,45.895927
7501,46,44.3317971131935,0.0,44.326855
7526,46,42.2560120861354,27.8638614713806,42.14222
7551,46,40.2195044507106,64.9724432773369,39.5693
7576,46,39.522164908899,100.0,39.0376
7601,34,41.76960565374,100.0,42.211823
7626,34,46.3873482566888,0.0,46.51628
7651,34,50.3850090686488,0.0,50.34658
7676,34,48.7354278264478,0.0,49.099632
7701,34,46.9910392023506,0.0,46.62618
7726,34,45.1200970337313,0.0,44.920067
7751,34,43.2309672412844,0.0,43.06427
7776,34,41.1204694177321,0.0,41.158512
7801,34,38.9524732297366,0.0,38.81945
7826,34,36.8914133797126,0.0,36.5757
7851,34,34.3203290659152,0.0,34.594887
7876,34,31.7273197778795,0.0,31.517632
7901,34,28.798799730766,38.475439159828,28.878157
7926,34,25.4153491041186,90.8280814822031,25.319576
7951,34,26.1876937149365,100.0,26.403683
7976,34,34.231479876373,100.0,33.80435
8001,25,40.7932509048613,0.0,40.656452
8026,25,45.6196245969274,0.0,45.73922
8051,25,43.7081721189367,0.0,44.60202
8076,25,41.5430873388855,0.0,41.61941
8101,25,39.6603991251178,0.0,39.19484
8126,25,37.3618835695989,0.0,37.559513
8151,25,34.7649130524182,0.0,34.846294
8176,25,32.3090117003385,0.0,31.942247
8201,25,29.3966980536779,0.0,29.594841
8226,25,26.3136795568588,0.0,26.223465
8251,25,22.3290720172255,0.0,22.948914
8276,25,17.8911012738312,45.3639696018917,18.075108
8301,25,12.0700648266313,100.0,13.358316
8326,25,18.4182420952883,100.0,19.14523
8351,25,31.3593932298606,100.0,31.682022
8376,25,38.8319434406483,0.0,38.63762
8401,38,43.9382054687553,0.0,44.196712
8426,38,42.020172075847,0.0,43.01322
8451,38,39.9739530905463,0.0,39.909462
8476,38,37.6902154119991,0.0,37.7221
8501,38,35.2462487467024,3.15186879327489,35.19182
8526,38,32.5217840611169,46.8385017036975,32.5091
8551,38,29.8533180643163,95.5447861583608,29.166086
8576,38,31.4739613459928,100.0,31.406305
8601,38,38.3274027592291,100.0,37.466476
8626,38,43.5439976886934,0.0,43.893414
8651,38,48.0778411954287,0.0,47.919655
8676,38,46.2523122618406,0.0,46.942158
8701,38,44.5339852508578,0.0,44.19038
8726,38,42.6557250031366,0.0,42.54217
8751,38,40.4169339644193,0.0,40.588013
8776,38,38.2694486432515,0.0,37.98803
8801,39,35.8762082635678,0.0,35.905197
8826,39,33.285808239581,53.417280953715,33.256577
8851,39,30.5010700512975,99.7280301025394,29.646856
8876,39,32.9691977030028,100.0,32.821426
8901,39,39.6230955241083,100.0,39.162632
8926,39,44.924468999984,0.0,44.951916
8951,39,48.8288777487024,0.0,49.12445
8976,39,47.284404209633,0.0,47.57688
9001,39,45.7737523248701,0.0,45.23674
9026,39,43.440745696151,0.0,43.777985
9051,39,41.6728460331056,0.0,40.953163
9076,39,39.357751082435,0.0,39.69763
9101,39,37.1791778719512,0.0,36.846397
9126,39,34.6933759157389,30.0901455274889,34.774788
9151,39,32.0172355822971,74.5281389788392,31.779024
9176,39,31.3376040553091,100.0,31.284369
9201,35,36.109034187261,100.0,35.795948
9226,35,41.9377678439784,0.0,41.925713
9251,35,46.6624406146243,0.0,46.630375
9276,35,45.0224128108564,0.0,45.598072
9301,35,42.8789281407587,0.0,43.028812
9326,35,40.9494401270188,0.0,40.56433
9351,35,38.6157058795212,0.0,38.817284
9376,35,36.342302810198,0.0,36.07941
9401,35,34.0480808130699,0.0,33.84023
9426,35,31.2074303665911,14.4932343407044,31.503553
9451,35,28.1473946130392,65.2721004613999,28.015783
9476,35,24.7326227062457,100.0,25.40098
9501,35,29.8939590784803,100.0,29.466234
9526,35,37.6148346036525,88.7995965156995,36.943386
9551,35,43.4770552530431,0.0,43.101845
9576,35,46.9630495662189,0.0,47.051495
9601,40,45.0835856676578,0.0,45.70552
9626,40,43.140742199764,0.0,43.021942
9651,40,41.1162153996494,0.0,41.017597
9676,40,39.1196673249676,0.0,38.896156
9701,40,36.7716242961991,13.200863197979,36.906113
9726,40,34.1918645976112,55.1742033198342,33.83843
9751,40,31.6403510179874,100.0,31.474184
9776,40,33.9215340154238,100.0,34.081894
9801,40,40.3792242989769,100.0,39.9421
9826,40,45.5579560489048,0.0,45.57318
9851,40,49.5247732222083,0.0,49.67847
9876,40,47.9099163808893,0.0,48.26092
9901,40,46.1637336596406,0.0,45.83165
9926,40,44.2906318484587,0.0,44.1179
9951,40,42.3942801797665,0.0,42.236313
9976,40,40.3379846837958,0.0,40.30736
10001,32,38.067819059464,0.0,38.080242
10026,32,35.4844519207512,0.0,35.585968
10051,32,33.0754566421871,0.0,32.681763
10076,32,30.179626676178,0.0,30.413107
10101,32,26.9936507810146,29.9503792343061,27.029718
10126,32,23.5689997848765,86.9039807885967,23.538624
10151,32,22.9271294343191,100.0,22.612572
10176,32,31.8744401482557,100.0,31.715023
10201,32,39.0284294539168,0.0,38.76001
10226,32,44.1543697639386,0.0,44.310635
10251,32,42.1188474190914,0.0,43.22575
10276,32,40.0150446700336,0.0,39.89841
10301,32,37.8193029974756,0.0,37.70934
10326,32,35.6183334500757,0.0,35.4051
10351,32,33.038911808802,0.0,33.177296
10376,32,30.1291747297031,0.0,30.215603
10401,50,27.2255340478868,30.7973072818165,26.965664
10426,50,23.5583588985202,100.0,23.92914
10451,50,23.0574378782612,100.0,21.873913
10476,50,33.4639186494433,100.0,33.828266
10501,50,40.0862816040986,100.0,40.178383
10526,50,44.925502371693,100.0,45.33882
10551,50,49.2167801558137,88.3087382208338,49.451645
10576,50,52.8825947791977,11.6140855853477,53.00593
10601,50,55.5193844584698,0.0,55.760822
10626,50,53.8401188352191,0.0,53.76891
10651,50,52.3057900820282,0.0,51.569195
10676,50,50.779876213138,0.0,50.10545
10701,50,49.0958843603802,0.0,48.627796
10726,50,47.4189631008107,13.740881887729,46.969997
10751,50,45.6752305226977,43.717976334577,44.724564
10776,50,43.7080509528047,74.8932680576516,43.430187
10801,36,43.9506868231993,100.0,43.625916
10826,36,46.8844954187912,0.0,46.931423
10851,36,50.4606916871978,0.0,50.559914
10876,36,48.9014913652448,0.0,49.11039
10901,36,47.3093098094057,0.0,46.80175
10926,36,45.4672356726384,0.0,45.253162
10951,36,43.4138595383186,0.0,43.426052
10976,36,41.6146285232725,0.0,41.189503
11001,36,39.4960038652038,0.0,39.61061
11026,36,37.0923106140119,0.0,37.171154
11051,36,34.4814246708798,0.0,34.474934
11076,36,32.0675324490959,24.5585238361455,31.642832
11101,36,29.0753988171578,67.7104197489946,29.339502
11126,36,27.5651505117069,100.0,27.624952
11151,36,32.4239633581078,100.0,32.1879
11176,36,39.3426994370307,61.3846014880249,38.94248
11201,40,44.4775395647882,0.0,44.402824
11226,40,46.2203647230854,0.0,46.152115
11251,40,44.3160950672505,0.0,44.72638
11276,40,42.2036336863481,0.0,42.23958
11301,40,40.3450436996963,0.0,39.91154
11326,40,38.0247598741358,0.0,38.27367
11351,40,35.571290234862,32.729596492765,35.495262
11376,40,32.9924416745383,76.5900130471808,32.598854
11401,40,32.6191139536391,100.0,32.68997
11426,40,37.232160305683,100.0,37.003197
11451,40,42.819287201645,46.9462278863618,42.82114
11476,40,47.3405461403517,0.0,47.269245
11501,40,47.9363205588247,0.0,47.751755
11526,40,46.257936294943,0.0,46.215984
11551,40,44.2721773275808,0.0,44.22017
11576,40,42.2067822946627,0.0,42.119694
11601,27,40.3723663493061,0.0,39.95907
11626,27,37.9040295410883,0.0,38.32405
11651,27,35.6370090168321,0.0,35.233818
11676,27,33.1108261636502,0.0,33.13393
11701,27,30.234410480604,0.0,30.338396
11726,27,27.1690086996291,0.0,27.10335
11751,27,23.7797242832222,0.0,23.829355
11776,27,19.2613504363591,54.8676873338169,20.101152
11801,27,13.8783882105096,100.0,14.388264
11826,27,21.9450277114882,100.0,22.098982
11851,27,32.6958586681383,87.7195380170204,33.160038
11876,27,39.6235060882177,0.0,39.1556
11901,27,44.008872085129,0.0,43.55671
11926,27,41.9610558654325,0.0,42.97464
11951,27,39.9581326462188,0.0,39.72747
11976,27,37.6056611506101,0.0,37.746914
12001,21,35.0689780600862,0.0,35.04165
12026,21,32.5622821463985,0.0,32.306145
12051,21,29.8358593662003,0.0,29.802763
12076,21,26.3484208708027,0.0,26.84216
12101,21,22.6942186719427,0.0,22.60293
12126,21,18.2756716669706,0.0,18.755222
12151,21,12.621245347244,45.7997780407621,13.602057
12176,21,2.70799721467966,100.0,7.2248216
12201,21,16.2244959286405,100.0,15.875077
12226,21,30.5721812917279,82.5336963026881,31.113104
12251,21,37.9678752604785,0.0,37.530838
12276,21,42.0497722914885,0.0,41.672363
12301,21,40.1648878498193,0.0,41.029922
12326,21,37.8144293046116,0.0,38.066944
12351,21,35.4922718527491,0.0,35.254402
12376,21,32.8629225052233,0.0,32.9358
12401,45,29.8820869552362,0.0,29.990818
12426,45,26.6789950555787,100.0,26.649122
12451,45,23.1187300613578,100.0,19.802443
12476,45,33.8403216010109,100.0,33.899326
12501,45,40.2846610288939,100.0,40.50948
12526,45,45.0590471613129,81.3672763838332,45.492798
12551,45,49.1243965722698,0.0,49.313316
12576,45,51.7060167427271,0.0,51.927967
12601,45,50.1952997525206,0.0,50.170147
12626,45,48.4240504359866,0.0,48.06364
12651,45,46.6948579229255,0.0,46.3047
12676,45,44.9058798518475,0.0,44.63545
12701,45,42.9293232745828,0.0,42.890713
12726,45,41.0405426342996,34.0553713643694,40.772514
12751,45,38.7470343258195,67.8221965764275,38.289314
12776,45,38.6002988466183,100.0,38.33517
12801,28,41.3366072199136,100.0,41.67974
12826,28,46.0032741129666,0.0,46.165073
12851,28,50.2669327710514,0.0,50.00216
12876,28,48.4879883674858,0.0,49.024666
12901,28,46.6493039727848,0.0,46.36543
12926,28,44.7351065351694,0.0,44.573177
12951,28,42.9341691355874,0.0,42.65053
12976,28,40.966763106793,0.0,40.9351
13001,28,38.7675225478499,0.0,38.79904
13026,28,36.2499408340155,0.0,36.359467
13051,28,33.7968514737771,0.0,33.51686
13076,28,31.2073782620138,0.0,31.100134
13101,28,28.0798280455967,0.0,28.356369
13126,28,24.6580236518155,0.0,24.690678
13151,28,20.6210858413814,56.4345077903257,20.95755
13176,28,15.5755275604181,100.0,15.994125
13201,28,22.6339375183053,100.0,23.174706
13226,28,33.5935152561542,92.6694968931511,33.498383
13251,28,40.1140697857065,0.0,40.114155
13276,28,44.3794697893731,0.0,44.42566
13301,28,42.614804352037,0.0,43.316162
13326,28,40.6970510064254,0.0,40.642178
13351,28,38.469147840791,0.0,38.573444
13376,28,36.2977821370318,0.0,36.031105
13401,28,33.5504223745879,0.0,33.89141
13426,28,30.8625413666068,0.0,30.573965
13451,28,27.7738392596968,0.0,27.915377
13476,28,24.0520792629623,0.597995291571634,24.418253
13501,28,20.1829959288785,67.1249872763413,20.055597
13526,28,15.2775338858463,100.0,15.078803
13551,28,24.6687174205969,100.0,25.266731
13576,28,34.5213274845613,56.1601867957678,34.404266
13601,35,40.6861201413661,0.0,40.714436
13626,35,42.5158244376474,0.0,42.14117
13651,35,40.0704928419559,0.0,41.147194
13676,35,38.1054869848176,0.0,37.443516
13701,35,35.5204805004069,0.0,35.911556
13726,35,33.1315169641027,0.0,32.716606
13751,35,30.2781627151835,29.9536243774214,30.488596
13776,35,27.1837480002063,80.9617271831937,27.0578
13801,35,26.4648135032202,100.0,26.34198
13826,35,33.377253612028,100.0,32.519436
13851,35,39.9820068578914,25.6150522833743,39.876553
13876,35,45.0708185376016,0.0,44.96305
13901,35,44.188330653875,0.0,43.775566
13926,35,42.1394488137434,0.0,42.342926
13951,35,40.0108247643279,0.0,39.906635
13976,35,37.6973100505112,0.0,37.681686
14001,47,35.3286789090403,0.0,35.17092
14026,47,32.6911308432029,100.0,32.72678
14051,47,29.891053730664,100.0,27.020622
14076,47,37.5757717814163,100.0,37.170937
14101,47,43.2635199485232,100.0,43.34626
14126,47,47.6057147739444,63.4334404598476,48.027622
14151,47,51.5546590543871,0.0,51.481514
14176,47,52.7242417939289,0.0,52.937233
14201,47,51.2046092427403,0.0,50.947674
14226,47,49.5970574076976,0.0,49.04048
14251,47,47.719053098064,0.0,47.46812
14276,47,45.9958069714996,0.0,45.604
14301,47,44.2088080811187,14.5593014420072,43.958836
14326,47,42.1895796136915,46.5042689716636,41.570755
14351,47,40.1450951705062,82.6045441059141,40.202858
14376,47,40.6619897478939,100.0,40.83808
14401,32,44.5665965000555,100.0,44.33943
14426,32,48.6400165298893,0.0,49.073433
14451,32,52.4333632188123,0.0,52.360214
14476,32,50.8264060885772,0.0,51.055458
14501,32,49.1754419406379,0.0,48.659782
14526,32,47.4086421337873,0.0,47.052444
14551,32,45.5130060452058,0.0,45.321213
14576,32,43.811832565842,0.0,43.438534
14601,32,41.7018314989552,0.0,41.84467
14626,32,39.6882112493591,0.0,39.40707
14651,32,37.3623831282385,0.0,37.46421
14676,32,34.945856330477,0.0,34.821064
14701,32,32.2384699367668,0.0,32.29502
14726,32,29.5328118747431,0.0,29.286612
14751,32,26.0571030963127,40.4033061718215,26.555662
14776,32,22.376560317456,100.0,22.193888
14801,30,23.9535623568328,100.0,24.34279
14826,30,34.1221980185254,100.0,34.208996
14851,30,40.5504461083656,0.0,40.706516
14876,30,45.5428806928946,0.0,45.50732
14901,30,43.7086528085678,0.0,44.552277
14926,30,41.6148032037364,0.0,41.683548
14951,30,39.5572577381455,0.0,39.334393
14976,30,37.160020578212,0.0,37.29058
15001,30,34.7097700943334,0.0,34.549397
15026,30,32.1477084060865,0.0,32.02481
15051,30,29.3711925411116,0.0,29.331888
15076,30,25.9989001038255,7.41278480410436,26.325665
15101,30,22.2159408616172,67.6939913901415,22.30982
15126,30,17.6756577686861,100.0,18.05003
15151,30,26.0508654843016,100.0,26.512442
15176,30,35.1726210151076,66.8218278158589,35.06537
15201,32,41.4522044721881,0.0,41.130276
15226,32,43.8661622180546,0.0,44.004555
15251,32,41.6693910961317,0.0,42.543343
15276,32,39.6773177079834,0.0,39.292545
15301,32,37.3981096541568,0.0,37.473526
15326,32,34.9365624633271,0.0,34.901073
15351,32,32.2513590091559,0.0,32.24321
15376,32,29.4887297747335,0.0,29.320543
15401,32,26.1409768248219,41.0059671440718,26.457462
15426,32,22.3873860860043,100.0,22.333693
15451,32,24.1189191932577,100.0,24.507168
15476,32,34.0427772762981,100.0,34.28323
15501,32,40.5497215190886,0.0,40.62515
15526,32,45.6343796758069,0.0,45.518154
15551,32,43.7727473846197,0.0,44.654705
15576,32,41.8143348261972,0.0,41.72831
15601,31,39.5929221372794,0.0,39.66353
15626,31,37.4343529926049,0.0,37.172188
